Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Shrinking horizon MPC,86.89999999999934,108594.82265682817,0.0964134930788976,5.903623784684376e-18,5.524086241534605,3.382527266954646e-16,7221.484357416126,-0.034866049511466185,-1.9976774853011783,1.5707963267948966,90.0,9.882555904417364,6456.606261899516,624.440003418055,3.8295224273105886e-14,108594.34084629809,0.09641347645320367,5.903615903124842e-18,5.524085288952511,3.382522751153673e-16,7221.47886371553,-0.03486831590626786,-1.9978073401580247,1.5707963267948966,90.0,6456.6057927083475,624.4398496914016,3.829517030311854e-14,0.00046919116812205175,0.00015372665336599312,5.3969987347998307e-20,0.000493732960413667,9.078053912559649e-8,3.7340494495819185e-11,2.13945273954192e-9,0.004190061491763152,0.24007283937831836,3.79213694783067e-11,2.1727344244631904e-9,0.004312250262705432,0.24707374025720177,0.3143468047500468
Shrinking horizon MPC,86.89999999999934,108594.82265682817,0.0964134930788976,5.903623784684376e-18,5.524086241534605,3.382527266954646e-16,7221.484357416126,-0.034866049511466185,-1.9976774853011783,1.5707963267948966,90.0,9.882555904417364,6456.606261899516,624.440003418055,3.8295224273105886e-14,108594.34084629809,0.09641347645320367,5.903615903124842e-18,5.524085288952511,3.382522751153673e-16,7221.47886371553,-0.03486831590626786,-1.9978073401580247,1.5707963267948966,90.0,6456.6057927083475,624.4398496914016,3.829517030311854e-14,0.00046919116812205175,0.00015372665336599312,5.3969987347998307e-20,0.000493732960413667,9.078053912559649e-8,3.7340494495819185e-11,2.13945273954192e-9,0.004190061491763152,0.24007283937831836,3.79213694783067e-11,2.1727344244631904e-9,0.004312250262705432,0.24707374025720177,0.3143468047500468
Shrinking horizon MPC,86.99999999999933,108569.64207210315,0.09652475285682527,5.910436481230024e-18,5.530460957239423,3.386430654546336e-16,7221.517339405553,-0.03488590541475564,-1.998815144758084,1.5707963267948966,90.0,9.913990260973664,6456.511683509561,625.1559333533233,3.833926758034007e-14,108569.12679653367,0.09652473804983577,5.910428675942998e-18,5.530460108861418,3.3864261824462907e-16,7221.5118689518695,-0.03488817832284916,-1.9989453727990638,1.5707963267948966,90.0,6456.511179889223,625.1557880921805,3.8339213904233365e-14,0.0005036203383497195,0.00014526114284763025,5.367610670302174e-20,0.0005241509752169556,9.122652748528624e-8,3.7340494495819185e-11,2.13945273954192e-9,0.004190061491763152,0.24007283937831836,3.8070334268216496e-11,2.1812694782210745e-9,0.004326200295000306,0.24787301823176924,0.315632141385092
Shrinking horizon MPC,86.99999999999933,108569.64207210315,0.09652475285682527,5.910436481230024e-18,5.530460957239423,3.386430654546336e-16,7221.517339405553,-0.03488590541475564,-1.998815144758084,1.5707963267948966,90.0,9.913990260973664,6456.511683509561,625.1559333533233,3.833926758034007e-14,108569.12679653367,0.09652473804983577,5.910428675942998e-18,5.530460108861418,3.3864261824462907e-16,7221.5118689518695,-0.03488817832284916,-1.9989453727990638,1.5707963267948966,90.0,6456.511179889223,625.1557880921805,3.8339213904233365e-14,0.0005036203383497195,0.00014526114284763025,5.367610670302174e-20,0.0005241509752169556,9.122652748528624e-8,3.7340494495819185e-11,2.13945273954192e-9,0.004190061491763152,0.24007283937831836,3.8070334268216496e-11,2.1812694782210745e-9,0.004326200295000306,0.24787301823176924,0.315632141385092
Shrinking horizon MPC,87.09999999999933,108544.44704221915,0.0966360134979663,5.917249230632247e-18,5.536835722402724,3.3903340724226123e-16,7221.550340207025,-0.034905760870196284,-1.9999527785551428,1.5707963267948966,90.0,9.94555314968499,6456.417010818122,625.8718541523743,3.8383310801867044e-14,108543.91274676929,0.09663599964646788,5.9172414487611524e-18,5.536834928770325,3.390329613738908e-16,7221.54487418821,-0.03490804073943046,-2.000083405440103,1.5707963267948966,90.0,6456.416487684756,625.8717131694731,3.838325716179301e-14,0.0005231333661868121,0.00014098290125730273,5.3640074035982595e-20,0.0005417976534324153,9.167532987742541e-8,3.821925497113202e-11,2.1898020059802555e-9,0.004269397262004094,0.24461844417754394,3.8219299058126286e-11,2.1898045319789586e-9,0.00434015032729518,0.24867229620633668,0.3169245250611455
Shrinking horizon MPC,87.09999999999933,108544.44704221915,0.0966360134979663,5.917249230632247e-18,5.536835722402724,3.3903340724226123e-16,7221.550340207025,-0.034905760870196284,-1.9999527785551428,1.5707963267948966,90.0,9.94555314968499,6456.417010818122,625.8718541523743,3.8383310801867044e-14,108543.91274676929,0.09663599964646788,5.9172414487611524e-18,5.536834928770325,3.390329613738908e-16,7221.54487418821,-0.03490804073943046,-2.000083405440103,1.5707963267948966,90.0,6456.416487684756,625.8717131694731,3.838325716179301e-14,0.0005231333661868121,0.00014098290125730273,5.3640074035982595e-20,0.0005417976534324153,9.167532987742541e-8,3.821925497113202e-11,2.1898020059802555e-9,0.004269397262004094,0.24461844417754394,3.8219299058126286e-11,2.1898045319789586e-9,0.00434015032729518,0.24867229620633668,0.3169245250611455
Shrinking horizon MPC,87.09999999999933,108544.44704221915,0.0966360134979663,5.917249230632247e-18,5.536835722402724,3.3903340724226123e-16,7221.550340207025,-0.034905760870196284,-1.9999527785551428,1.5707963267948966,90.0,9.94555314968499,6456.417010818122,625.8718541523743,3.8383310801867044e-14,108543.91274676929,0.09663599964646788,5.9172414487611524e-18,5.536834928770325,3.390329613738908e-16,7221.54487418821,-0.03490804073943046,-2.000083405440103,1.5707963267948966,90.0,6456.416487684756,625.8717131694731,3.838325716179301e-14,0.0005231333661868121,0.00014098290125730273,5.3640074035982595e-20,0.0005417976534324153,9.167532987742541e-8,3.821925497113202e-11,2.1898020059802555e-9,0.004269397262004094,0.24461844417754394,3.8219299058126286e-11,2.1898045319789586e-9,0.00434015032729518,0.24867229620633668,0.3169245250611455
Shrinking horizon MPC,87.09999999999933,108544.44704221915,0.0966360134979663,5.917249230632247e-18,5.536835722402724,3.3903340724226123e-16,7221.550340207025,-0.034905760870196284,-1.9999527785551428,1.5707963267948966,90.0,9.94555314968499,6456.417010818122,625.8718541523743,3.8383310801867044e-14,108543.91274676929,0.09663599964646788,5.9172414487611524e-18,5.536834928770325,3.390329613738908e-16,7221.54487418821,-0.03490804073943046,-2.000083405440103,1.5707963267948966,90.0,6456.416487684756,625.8717131694731,3.838325716179301e-14,0.0005231333661868121,0.00014098290125730273,5.3640074035982595e-20,0.0005417976534324153,9.167532987742541e-8,3.821925497113202e-11,2.1898020059802555e-9,0.004269397262004094,0.24461844417754394,3.8219299058126286e-11,2.1898045319789586e-9,0.00434015032729518,0.24867229620633668,0.3169245250611455
Shrinking horizon MPC,87.19999999999932,108519.23756731693,0.09674727500282232,5.924062032921759e-18,5.543210537053248,3.394237520601073e-16,7221.583359836218,-0.03492561586614161,-2.0010903860250595,1.5707963267948966,90.0,9.97724527524652,6456.322243825423,626.5877658046135,3.8427353937587644e-14,108518.69869700487,0.09674726124309999,5.924054221579307e-18,5.5432097486792316,3.394233045031525e-16,7221.577879424548,-0.034927903156011755,-2.0012214380811417,1.5707963267948966,90.0,6456.32171609674,626.5876249144768,3.842730007579746e-14,0.0005277286836644635,0.00014089013666307437,5.386179018390963e-20,0.0005462120414007431,9.212696587846956e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.836826384803608e-11,2.1983395857368428e-9,0.004354100359590054,0.2494715741809042,0.31822399816523084
Shrinking horizon MPC,87.19999999999932,108519.23756731693,0.09674727500282232,5.924062032921759e-18,5.543210537053248,3.394237520601073e-16,7221.583359836218,-0.03492561586614161,-2.0010903860250595,1.5707963267948966,90.0,9.97724527524652,6456.322243825423,626.5877658046135,3.8427353937587644e-14,108518.69869700487,0.09674726124309999,5.924054221579307e-18,5.5432097486792316,3.394233045031525e-16,7221.577879424548,-0.034927903156011755,-2.0012214380811417,1.5707963267948966,90.0,6456.32171609674,626.5876249144768,3.842730007579746e-14,0.0005277286836644635,0.00014089013666307437,5.386179018390963e-20,0.0005462120414007431,9.212696587846956e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.836826384803608e-11,2.1983395857368428e-9,0.004354100359590054,0.2494715741809042,0.31822399816523084
Shrinking horizon MPC,87.29999999999932,108494.01364753694,0.09685853737189493,5.930874888129275e-18,5.549585401219736,3.3981409990993175e-16,7221.616398274468,-0.0349454704146785,-2.0022279678603607,1.5707963267948966,90.0,10.009067346592422,6456.2273825317,627.3036682994466,3.847139698740272e-14,108493.48464724048,0.09685852283973209,5.9308669943974626e-18,5.549584568588139,3.3981364763241427e-16,7221.610884660888,-0.03494776557259305,-2.0023594707221806,1.5707963267948966,90.0,6456.226865126971,627.3035233183898,3.8471342646246734e-14,0.0005174047291802708,0.0001449810567919485,5.434115598383163e-20,0.000537333379389946,9.258145521660864e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.851722863794587e-11,2.206874639494727e-9,0.004368050391884928,0.2502708521554717,0.3195306033773137
Shrinking horizon MPC,87.29999999999932,108494.01364753694,0.09685853737189493,5.930874888129275e-18,5.549585401219736,3.3981409990993175e-16,7221.616398274468,-0.0349454704146785,-2.0022279678603607,1.5707963267948966,90.0,10.009067346592422,6456.2273825317,627.3036682994466,3.847139698740272e-14,108493.48464724048,0.09685852283973209,5.9308669943974626e-18,5.549584568588139,3.3981364763241427e-16,7221.610884660888,-0.03494776557259305,-2.0023594707221806,1.5707963267948966,90.0,6456.226865126971,627.3035233183898,3.8471342646246734e-14,0.0005174047291802708,0.0001449810567919485,5.434115598383163e-20,0.000537333379389946,9.258145521660864e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.851722863794587e-11,2.206874639494727e-9,0.004368050391884928,0.2502708521554717,0.3195306033773137
Shrinking horizon MPC,87.39999999999931,108468.77528301511,0.09696980060568557,5.9376877962855e-18,5.555960314930917,3.4020445079349366e-16,7221.649455520232,-0.034965324516062164,-2.0033655240756696,1.5707963267948966,90.0,10.041020076924632,6456.132426937176,628.0195616262771,3.851543995121301e-14,108468.27059747608,0.09696978443636418,5.937679767215617e-18,5.555959388497044,3.40203990761676e-16,7221.643889897228,-0.03496762798917435,-2.0034975033632194,1.5707963267948966,90.0,6456.131934777241,628.01940837241,3.851538487314082e-14,0.0004921599347653682,0.0001532538670971917,5.507807219073581e-20,0.0005154688634325988,9.303881777340154e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.8666193427855676e-11,2.2154096932526114e-9,0.004382000424179802,0.25107013013003915,0.3208443836689553
Shrinking horizon MPC,87.39999999999931,108468.77528301511,0.09696980060568557,5.9376877962855e-18,5.555960314930917,3.4020445079349366e-16,7221.649455520232,-0.034965324516062164,-2.0033655240756696,1.5707963267948966,90.0,10.041020076924632,6456.132426937176,628.0195616262771,3.851543995121301e-14,108468.27059747608,0.09696978443636418,5.937679767215617e-18,5.555959388497044,3.40203990761676e-16,7221.643889897228,-0.03496762798917435,-2.0034975033632194,1.5707963267948966,90.0,6456.131934777241,628.01940837241,3.851538487314082e-14,0.0004921599347653682,0.0001532538670971917,5.507807219073581e-20,0.0005154688634325988,9.303881777340154e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.8666193427855676e-11,2.2154096932526114e-9,0.004382000424179802,0.25107013013003915,0.3208443836689553
Shrinking horizon MPC,87.4999999999993,108443.52247388715,0.09708106470469567,5.944500757421136e-18,5.562335278215522,3.405948047125523e-16,7221.682531571952,-0.03498517817055176,-2.0045030546858342,1.5707963267948966,90.0,10.073104183742185,6456.037377042077,628.7354457745082,3.855948282891921e-14,108443.05654771168,0.09708104603299628,5.944492540033773e-18,5.56233420840595,3.4059433389093773e-16,7221.676895133567,-0.03498749040575565,-2.0046355360042587,1.5707963267948966,90.0,6456.03692504935,628.7352800677359,3.855942675647972e-14,0.0004519927269939217,0.00016570677234994946,5.607243949018966e-20,0.0004814105936288064,9.349907358448993e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.8815158217765466e-11,2.2239447470104956e-9,0.004395950456474677,0.2518694081046067,0.32216538230650726
Shrinking horizon MPC,87.4999999999993,108443.52247388715,0.09708106470469567,5.944500757421136e-18,5.562335278215522,3.405948047125523e-16,7221.682531571952,-0.03498517817055176,-2.0045030546858342,1.5707963267948966,90.0,10.073104183742185,6456.037377042077,628.7354457745082,3.855948282891921e-14,108443.05654771168,0.09708104603299628,5.944492540033773e-18,5.56233420840595,3.4059433389093773e-16,7221.676895133567,-0.03498749040575565,-2.0046355360042587,1.5707963267948966,90.0,6456.03692504935,628.7352800677359,3.855942675647972e-14,0.0004519927269939217,0.00016570677234994946,5.607243949018966e-20,0.0004814105936288064,9.349907358448993e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.8815158217765466e-11,2.2239447470104956e-9,0.004395950456474677,0.2518694081046067,0.32216538230650726
Shrinking horizon MPC,87.5999999999993,108418.2552202884,0.09719232966942663,5.951313771566887e-18,5.568710291102278,3.4098516166886673e-16,7221.715626428063,-0.035005031378410385,-2.0056405597059297,1.5707963267948966,90.0,10.105320388870696,6455.94223284663,629.4513207335427,3.8603525620422066e-14,108417.81363135895,0.09719230935927183,5.951305418079914e-18,5.568709127416126,3.4098468304931897e-16,7221.709937852654,-0.035007351962844366,-2.0057735194000004,1.5707963267948966,90.0,6455.941806126012,629.4511467608479,3.8603468807036647e-14,0.00042672061772464076,0.00017397269482444244,5.681338541947877e-20,0.00046082207427138033,9.396224284153415e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.8965583947039004e-11,2.232563506428047e-9,0.004410030231864772,0.2526761198109513,0.32349364285165355
Shrinking horizon MPC,87.5999999999993,108418.2552202884,0.09719232966942663,5.951313771566887e-18,5.568710291102278,3.4098516166886673e-16,7221.715626428063,-0.035005031378410385,-2.0056405597059297,1.5707963267948966,90.0,10.105320388870696,6455.94223284663,629.4513207335427,3.8603525620422066e-14,108417.81363135895,0.09719230935927183,5.951305418079914e-18,5.568709127416126,3.4098468304931897e-16,7221.709937852654,-0.035007351962844366,-2.0057735194000004,1.5707963267948966,90.0,6455.941806126012,629.4511467608479,3.8603468807036647e-14,0.00042672061772464076,0.00017397269482444244,5.681338541947877e-20,0.00046082207427138033,9.396224284153415e-8,3.8219254971138015e-11,2.1898020059805992e-9,0.004269397262004635,0.24461844417757495,3.8965583947039004e-11,2.232563506428047e-9,0.004410030231864772,0.2526761198109513,0.32349364285165355
Shrinking horizon MPC,87.69999999999929,108392.97352235396,0.09730359550037986,5.958126838753454e-18,5.575085353619913,3.413755216641961e-16,7221.748740086989,-0.035024884139905135,-2.0067780391512584,1.5707963267948966,90.0,10.137669418491893,6455.846994351065,630.1671864927831,3.8647568325622275e-14,108392.48254019278,0.09730357796885226,5.9581186175515725e-18,5.575084349137374,3.4137505062402575e-16,7221.743095065153,-0.03502721089455887,-2.00691135237288,1.5707963267948966,90.0,6455.84651673917,630.1670256129545,3.8647512073219896e-14,0.00047761189580342034,0.000160879828627003,5.625240237898483e-20,0.0005039796050159085,9.442834589337287e-8,3.912042502536045e-11,2.24143524671112e-9,0.004350466078892838,0.24926334523538787,3.912047220768051e-11,2.2414379500589273e-9,0.004424506315716783,0.25350553831954903,0.32482920916911445
Shrinking horizon MPC,87.69999999999929,108392.97352235396,0.09730359550037986,5.958126838753454e-18,5.575085353619913,3.413755216641961e-16,7221.748740086989,-0.035024884139905135,-2.0067780391512584,1.5707963267948966,90.0,10.137669418491893,6455.846994351065,630.1671864927831,3.8647568325622275e-14,108392.48254019278,0.09730357796885226,5.9581186175515725e-18,5.575084349137374,3.4137505062402575e-16,7221.743095065153,-0.03502721089455887,-2.00691135237288,1.5707963267948966,90.0,6455.84651673917,630.1670256129545,3.8647512073219896e-14,0.00047761189580342034,0.000160879828627003,5.625240237898483e-20,0.0005039796050159085,9.442834589337287e-8,3.912042502536045e-11,2.24143524671112e-9,0.004350466078892838,0.24926334523538787,3.912047220768051e-11,2.2414379500589273e-9,0.004424506315716783,0.25350553831954903,0.32482920916911445
Shrinking horizon MPC,87.69999999999929,108392.97352235396,0.09730359550037986,5.958126838753454e-18,5.575085353619913,3.413755216641961e-16,7221.748740086989,-0.035024884139905135,-2.0067780391512584,1.5707963267948966,90.0,10.137669418491893,6455.846994351065,630.1671864927831,3.8647568325622275e-14,108392.48254019278,0.09730357796885226,5.9581186175515725e-18,5.575084349137374,3.4137505062402575e-16,7221.743095065153,-0.03502721089455887,-2.00691135237288,1.5707963267948966,90.0,6455.84651673917,630.1670256129545,3.8647512073219896e-14,0.00047761189580342034,0.000160879828627003,5.625240237898483e-20,0.0005039796050159085,9.442834589337287e-8,3.912042502536045e-11,2.24143524671112e-9,0.004350466078892838,0.24926334523538787,3.912047220768051e-11,2.2414379500589273e-9,0.004424506315716783,0.25350553831954903,0.32482920916911445
