Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Integral MPg,403.00000000002314,44930.78916703765,0.4315428207173113,8.042844061349589e-6,24.725582306272685,0.0004608210199971896,5733.919703399511,-0.226078480492109,-12.95334277092856,1.5672686058048368,89.79787647596987,22997.760854346692,5834.210640711328,2686.5937581586672,0.051659732623190985,44906.428217673245,0.4318501658366037,5.332113667397188e-6,24.74319188446208,0.0003055076090258821,5801.339052160576,-0.22417093424981133,-12.844048422018865,1.5682452401556861,89.85383350240103,5833.362529356639,2688.3765511355,0.03424839764972286,0.8481113546886263,-1.7827929768327522,0.017411334973468126,1.9743218640286393,0.0018975891541224083,0.07595067042687281,4.3516528666488865,-0.7008038184702741,-40.15310106499899,0.057925445466930826,3.3188835516703428,-0.6485952441184314,-37.16177010024345,421.5107968042063
Integral MPg,403.00000000002314,44930.78916703765,0.4315428207173113,8.042844061349589e-6,24.725582306272685,0.0004608210199971896,5733.919703399511,-0.226078480492109,-12.95334277092856,1.5672686058048368,89.79787647596987,22997.760854346692,5834.210640711328,2686.5937581586672,0.051659732623190985,44906.428217673245,0.4318501658366037,5.332113667397188e-6,24.74319188446208,0.0003055076090258821,5801.339052160576,-0.22417093424981133,-12.844048422018865,1.5682452401556861,89.85383350240103,5833.362529356639,2688.3765511355,0.03424839764972286,0.8481113546886263,-1.7827929768327522,0.017411334973468126,1.9743218640286393,0.0018975891541224083,0.07595067042687281,4.3516528666488865,-0.7008038184702741,-40.15310106499899,0.057925445466930826,3.3188835516703428,-0.6485952441184314,-37.16177010024345,421.5107968042063
Integral MPg,403.10000000002316,44801.793470801786,0.431629715323478,8.356284116724387e-6,24.730561000468484,0.00047877981230051237,5722.908598832945,-0.22818926758331634,-13.074281962705436,1.5671097957493234,89.78877733004471,23040.345302984177,5833.860003287109,2687.0467438878727,0.05367190142194833,44779.68750088434,0.43193866855181995,5.534860387877132e-6,24.74826271651942,0.00031712414041950145,5791.548516952373,-0.22616625024261938,-12.958371607201721,1.5681377345011578,89.84767388212276,5833.009477555017,2688.839751280632,0.03554994714810214,0.8505257320921373,-1.7930073927591366,0.01812195427384619,1.9845901180512027,0.0019314412940906593,0.07595067042687281,4.3516528666488865,-0.7008038184702741,-40.15310106499899,0.05962471105467432,3.416244298119862,-0.6521568079627795,-37.36583267699098,424.00116443869035
Integral MPg,403.10000000002316,44801.793470801786,0.431629715323478,8.356284116724387e-6,24.730561000468484,0.00047877981230051237,5722.908598832945,-0.22818926758331634,-13.074281962705436,1.5671097957493234,89.78877733004471,23040.345302984177,5833.860003287109,2687.0467438878727,0.05367190142194833,44779.68750088434,0.43193866855181995,5.534860387877132e-6,24.74826271651942,0.00031712414041950145,5791.548516952373,-0.22616625024261938,-12.958371607201721,1.5681377345011578,89.84767388212276,5833.009477555017,2688.839751280632,0.03554994714810214,0.8505257320921373,-1.7930073927591366,0.01812195427384619,1.9845901180512027,0.0019314412940906593,0.07595067042687281,4.3516528666488865,-0.7008038184702741,-40.15310106499899,0.05962471105467432,3.416244298119862,-0.6521568079627795,-37.36583267699098,424.00116443869035
Integral MPg,403.2000000000232,44671.86283740147,0.4317164005930754,8.682848390037953e-6,24.735527700562372,0.0004974905669011363,5711.743392902149,-0.2303327759208823,-13.19709594379907,1.5669483857741655,89.77952921969685,23083.182889942862,5833.50904462691,2687.4980765925416,0.05576827559350848,44652.897079970244,0.4320271606822984,5.738194108641358e-6,24.753332942115957,0.0003287743044519832,5781.744988227362,-0.22816374171934553,-13.072819438431484,1.5680298604264766,89.84149315292466,5832.656372784568,2689.3028274424228,0.036855215148263266,0.852671842341806,-1.8047508498812022,0.01891306044524521,1.9961294058063712,0.001966149080756204,0.07595067042687281,4.3516528666488865,-0.7008038184702741,-40.15310106499899,0.06132743156888551,3.5138029972745084,-0.6557213487095555,-37.570065817683655,426.49204633864383
Integral MPg,403.2000000000232,44671.86283740147,0.4317164005930754,8.682848390037953e-6,24.735527700562372,0.0004974905669011363,5711.743392902149,-0.2303327759208823,-13.19709594379907,1.5669483857741655,89.77952921969685,23083.182889942862,5833.50904462691,2687.4980765925416,0.05576827559350848,44652.897079970244,0.4320271606822984,5.738194108641358e-6,24.753332942115957,0.0003287743044519832,5781.744988227362,-0.22816374171934553,-13.072819438431484,1.5680298604264766,89.84149315292466,5832.656372784568,2689.3028274424228,0.036855215148263266,0.852671842341806,-1.8047508498812022,0.01891306044524521,1.9961294058063712,0.001966149080756204,0.07595067042687281,4.3516528666488865,-0.7008038184702741,-40.15310106499899,0.06132743156888551,3.5138029972745084,-0.6557213487095555,-37.570065817683655,426.49204633864383
Integral MPg,403.3000000000232,44540.98764205664,0.4318028732706572,9.022684519143973e-6,24.740482220031,0.0005169617428249743,5700.421183654872,-0.23250972788342694,-13.3218261034556,1.5667843153362961,89.77012867606408,23126.27366577854,5833.157765129348,2687.9477332520464,0.05794979724975847,44517.58669859905,0.43211383844531115,6.0421476308712965e-6,24.758299212114224,0.00034618955844389454,5769.714194683933,-0.23053414061331604,-13.208633290818472,1.5678588341461566,89.83169406887649,5832.300375118425,2689.7517121340534,0.03880662719468948,0.8573900109231545,-1.8039788820069589,0.019143170055068985,1.9974543545517234,0.002001739498151512,0.07595067042979695,4.351652866816427,-0.7008038184660098,-40.153101064754665,0.06362237328735536,3.645293471971331,-0.6597961708638544,-37.803535929391394,428.9824236272058
Integral MPg,403.3000000000232,44540.98764205664,0.4318028732706572,9.022684519143973e-6,24.740482220031,0.0005169617428249743,5700.421183654872,-0.23250972788342694,-13.3218261034556,1.5667843153362961,89.77012867606408,23126.27366577854,5833.157765129348,2687.9477332520464,0.05794979724975847,44517.58669859905,0.43211383844531115,6.0421476308712965e-6,24.758299212114224,0.00034618955844389454,5769.714194683933,-0.23053414061331604,-13.208633290818472,1.5678588341461566,89.83169406887649,5832.300375118425,2689.7517121340534,0.03880662719468948,0.8573900109231545,-1.8039788820069589,0.019143170055068985,1.9974543545517234,0.002001739498151512,0.07595067042979695,4.351652866816427,-0.7008038184660098,-40.153101064754665,0.06362237328735536,3.645293471971331,-0.6597961708638544,-37.803535929391394,428.9824236272058
Integral MPg,403.3000000000232,44540.98764205664,0.4318028732706572,9.022684519143973e-6,24.740482220031,0.0005169617428249743,5700.421183654872,-0.23250972788342694,-13.3218261034556,1.5667843153362961,89.77012867606408,23126.27366577854,5833.157765129348,2687.9477332520464,0.05794979724975847,44517.58669859905,0.43211383844531115,6.0421476308712965e-6,24.758299212114224,0.00034618955844389454,5769.714194683933,-0.23053414061331604,-13.208633290818472,1.5678588341461566,89.83169406887649,5832.300375118425,2689.7517121340534,0.03880662719468948,0.8573900109231545,-1.8039788820069589,0.019143170055068985,1.9974543545517234,0.002001739498151512,0.07595067042979695,4.351652866816427,-0.7008038184660098,-40.153101064754665,0.06362237328735536,3.645293471971331,-0.6597961708638544,-37.803535929391394,428.9824236272058
Integral MPg,403.3000000000232,44540.98764205664,0.4318028732706572,9.022684519143973e-6,24.740482220031,0.0005169617428249743,5700.421183654872,-0.23250972788342694,-13.3218261034556,1.5667843153362961,89.77012867606408,23126.27366577854,5833.157765129348,2687.9477332520464,0.05794979724975847,44517.58669859905,0.43211383844531115,6.0421476308712965e-6,24.758299212114224,0.00034618955844389454,5769.714194683933,-0.23053414061331604,-13.208633290818472,1.5678588341461566,89.83169406887649,5832.300375118425,2689.7517121340534,0.03880662719468948,0.8573900109231545,-1.8039788820069589,0.019143170055068985,1.9974543545517234,0.002001739498151512,0.07595067042979695,4.351652866816427,-0.7008038184660098,-40.153101064754665,0.06362237328735536,3.645293471971331,-0.6597961708638544,-37.803535929391394,428.9824236272058
Integral MPg,403.4000000000232,44409.16595541846,0.4318891344336025,9.376964427130446e-6,24.74542462060366,0.0005372604863188823,5689.452604817284,-0.23467122259354148,-13.445670627785015,1.566594229350871,89.75923755135463,23169.62639785029,5832.806160539398,2688.39571934181,0.060223986928884435,44382.27631722786,0.4322005162083239,6.346101153101235e-6,24.763265482112487,0.00036360481243580587,5757.683401140504,-0.23290453950728654,-13.34444714320546,1.5676878078658367,89.82189498482835,5831.944343456976,2690.2005553165245,0.04075795698497809,0.8618170824220215,-1.8048359747144787,0.019466029943906345,2.00013512181046,0.0020382383528938313,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.06591731500582522,3.7767839466681545,-0.6638709930181536,-38.03700604109914,431.64701036619465
Integral MPg,403.4000000000232,44409.16595541846,0.4318891344336025,9.376964427130446e-6,24.74542462060366,0.0005372604863188823,5689.452604817284,-0.23467122259354148,-13.445670627785015,1.566594229350871,89.75923755135463,23169.62639785029,5832.806160539398,2688.39571934181,0.060223986928884435,44382.27631722786,0.4322005162083239,6.346101153101235e-6,24.763265482112487,0.00036360481243580587,5757.683401140504,-0.23290453950728654,-13.34444714320546,1.5676878078658367,89.82189498482835,5831.944343456976,2690.2005553165245,0.04075795698497809,0.8618170824220215,-1.8048359747144787,0.019466029943906345,2.00013512181046,0.0020382383528938313,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.06591731500582522,3.7767839466681545,-0.6638709930181536,-38.03700604109914,431.64701036619465
Integral MPg,403.50000000002325,44276.39561517445,0.4319751851277914,9.746874488415949e-6,24.750354962204852,0.0005584547716299673,5678.326180652785,-0.23686703016438992,-13.571481134217505,1.5664009522573534,89.74816358961951,23213.250003594487,5832.454226472191,2688.842040054666,0.06259845727879124,44246.965935856664,0.43228719397133664,6.650054675331174e-6,24.768231752110754,0.0003810200664277172,5745.652607597076,-0.23527493840125704,-13.480260995592449,1.5675167815855169,89.81209590078019,5831.588277804741,2690.6493569873155,0.04270920451912893,0.8659486674505388,-1.807316932649428,0.01988925275966231,2.0041599666882974,0.0020756723720297228,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.06821225672429508,3.908274421364978,-0.6679458151724527,-38.270476152806886,434.31309621812284
Integral MPg,403.50000000002325,44276.39561517445,0.4319751851277914,9.746874488415949e-6,24.750354962204852,0.0005584547716299673,5678.326180652785,-0.23686703016438992,-13.571481134217505,1.5664009522573534,89.74816358961951,23213.250003594487,5832.454226472191,2688.842040054666,0.06259845727879124,44246.965935856664,0.43228719397133664,6.650054675331174e-6,24.768231752110754,0.0003810200664277172,5745.652607597076,-0.23527493840125704,-13.480260995592449,1.5675167815855169,89.81209590078019,5831.588277804741,2690.6493569873155,0.04270920451912893,0.8659486674505388,-1.807316932649428,0.01988925275966231,2.0041599666882974,0.0020756723720297228,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.06821225672429508,3.908274421364978,-0.6679458151724527,-38.270476152806886,434.31309621812284
Integral MPg,403.6000000000233,44142.66656053033,0.4320610219860916,1.0132596080053788e-5,24.755273051912116,0.0005805549908978841,5667.038896317157,-0.23909791885388076,-13.699301640688802,1.5662044085731486,89.73690246602462,23257.144594776757,5832.101963235272,2689.2866715375417,0.06507436577328686,44111.65555448547,0.4323738717343493,6.9540081975611126e-6,24.773198022109018,0.00039843532041962854,5733.6218140536475,-0.23764533729522755,-13.616074847979437,1.567345755305197,89.80229681673205,5831.232178166239,2691.098117143905,0.044660369797141775,0.8697850690332416,-1.8114456063631224,0.020413995976145086,2.0095467106681384,0.0021140714615733936,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.07050719844276493,4.039764896061801,-0.6720206373267517,-38.503946264514624,436.979212195378
Integral MPg,403.6000000000233,44142.66656053033,0.4320610219860916,1.0132596080053788e-5,24.755273051912116,0.0005805549908978841,5667.038896317157,-0.23909791885388076,-13.699301640688802,1.5662044085731486,89.73690246602462,23257.144594776757,5832.101963235272,2689.2866715375417,0.06507436577328686,44111.65555448547,0.4323738717343493,6.9540081975611126e-6,24.773198022109018,0.00039843532041962854,5733.6218140536475,-0.23764533729522755,-13.616074847979437,1.567345755305197,89.80229681673205,5831.232178166239,2691.098117143905,0.044660369797141775,0.8697850690332416,-1.8114456063631224,0.020413995976145086,2.0095467106681384,0.0021140714615733936,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.07050719844276493,4.039764896061801,-0.6720206373267517,-38.503946264514624,436.979212195378
Integral MPg,403.7000000000233,44007.96862408331,0.43214664156968186,1.0534312763212166e-5,24.760178692695508,0.0006035716614028532,5655.587672900482,-0.24136467779378565,-13.8291773611189,1.566004520585697,89.72544972796828,23301.31017135381,5831.749371238304,2689.729589477046,0.06765288370892422,43976.34517311428,0.432460549497362,7.25796171979105e-6,24.778164292107277,0.0004158505744115398,5721.591020510217,-0.24001573618919803,-13.751888700366424,1.567174729024877,89.79249773268388,5830.876044545993,2691.5468357837726,0.04661145281901648,0.8733266923109113,-1.8172463067267017,0.021041430889907745,2.0163150529191736,0.002153466652208201,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.07280214016123479,4.171255370758624,-0.6760954594810508,-38.73741637622237,439.6442130422959
Integral MPg,403.7000000000233,44007.96862408331,0.43214664156968186,1.0534312763212166e-5,24.760178692695508,0.0006035716614028532,5655.587672900482,-0.24136467779378565,-13.8291773611189,1.566004520585697,89.72544972796828,23301.31017135381,5831.749371238304,2689.729589477046,0.06765288370892422,43976.34517311428,0.432460549497362,7.25796171979105e-6,24.778164292107277,0.0004158505744115398,5721.591020510217,-0.24001573618919803,-13.751888700366424,1.567174729024877,89.79249773268388,5830.876044545993,2691.5468357837726,0.04661145281901648,0.8733266923109113,-1.8172463067267017,0.021041430889907745,2.0163150529191736,0.002153466652208201,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.07280214016123479,4.171255370758624,-0.6760954594810508,-38.73741637622237,439.6442130422959
Integral MPg,403.8000000000233,43872.29153277194,0.43223204036630497,1.0952210277922004e-5,24.765071683317508,0.0006275154252647332,5643.96936621337,-0.24366811762484658,-13.961154741801018,1.565801208274717,89.71380079062608,23345.7466156671,5831.3964509987645,2690.170769089804,0.0703351961662297,43841.034791743084,0.43254722726037476,7.561915242020989e-6,24.783130562105544,0.00043326582840345115,5709.560226966789,-0.24238613508316856,-13.887702552753414,1.5670037027445571,89.78269864863574,5830.519876948528,2691.9955129044015,0.04856245358475286,0.8765740502367407,-1.8247438145976957,0.021772742581476837,2.0244866279579408,0.002193890146885789,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.07509708187970464,4.302745845455447,-0.6801702816353498,-38.97088648793011,442.30689498766895
Integral MPg,403.8000000000233,43872.29153277194,0.43223204036630497,1.0952210277922004e-5,24.765071683317508,0.0006275154252647332,5643.96936621337,-0.24366811762484658,-13.961154741801018,1.565801208274717,89.71380079062608,23345.7466156671,5831.3964509987645,2690.170769089804,0.0703351961662297,43841.034791743084,0.43254722726037476,7.561915242020989e-6,24.783130562105544,0.00043326582840345115,5709.560226966789,-0.24238613508316856,-13.887702552753414,1.5670037027445571,89.78269864863574,5830.519876948528,2691.9955129044015,0.04856245358475286,0.8765740502367407,-1.8247438145976957,0.021772742581476837,2.0244866279579408,0.002193890146885789,0.08855897262105689,5.07405536920117,-0.6824168508988936,-39.09960542511498,0.07509708187970464,4.302745845455447,-0.6801702816353498,-38.97088648793011,442.30689498766895
Integral MPg,403.90000000002334,43735.624909006416,0.4323172147884794,1.1386476534980324e-5,24.769951818230567,0.0006523970489791183,5632.18076557237,-0.24600907115162937,-14.095281498921938,1.565594389231368,89.70195093231925,23390.453686411365,5831.043203147876,2690.610185112616,0.07312250195257881,43705.7244103719,0.43263390502338744,7.865868764250928e-6,24.788096832103804,0.0004506810823953625,5697.52943342336,-0.24475653397713903,-14.0235164051404,1.566832676464237,89.77289956458758,5830.163675378362,2692.4441485032708,0.050513372094350736,0.8795277695135155,-1.8339633906548443,0.022609129858228078,2.034085049441291,0.002235375370606034,0.08855897262562569,5.0740553694629424,-0.6824168509083353,-39.09960542565595,0.0773920235981745,4.43423632015227,-0.6842451037896489,-39.204356599637855,444.9659935093199
Integral MPg,403.90000000002334,43735.624909006416,0.4323172147884794,1.1386476534980324e-5,24.769951818230567,0.0006523970489791183,5632.18076557237,-0.24600907115162937,-14.095281498921938,1.565594389231368,89.70195093231925,23390.453686411365,5831.043203147876,2690.610185112616,0.07312250195257881,43705.7244103719,0.43263390502338744,7.865868764250928e-6,24.788096832103804,0.0004506810823953625,5697.52943342336,-0.24475653397713903,-14.0235164051404,1.566832676464237,89.77289956458758,5830.163675378362,2692.4441485032708,0.050513372094350736,0.8795277695135155,-1.8339633906548443,0.022609129858228078,2.034085049441291,0.002235375370606034,0.08855897262562569,5.0740553694629424,-0.6824168509083353,-39.09960542565595,0.0773920235981745,4.43423632015227,-0.6842451037896489,-39.204356599637855,444.9659935093199
Integral MPg,403.90000000002334,43735.624909006416,0.4323172147884794,1.1386476534980324e-5,24.769951818230567,0.0006523970489791183,5632.18076557237,-0.24600907115162937,-14.095281498921938,1.565594389231368,89.70195093231925,23390.453686411365,5831.043203147876,2690.610185112616,0.07312250195257881,43705.7244103719,0.43263390502338744,7.865868764250928e-6,24.788096832103804,0.0004506810823953625,5697.52943342336,-0.24475653397713903,-14.0235164051404,1.566832676464237,89.77289956458758,5830.163675378362,2692.4441485032708,0.050513372094350736,0.8795277695135155,-1.8339633906548443,0.022609129858228078,2.034085049441291,0.002235375370606034,0.08855897262562569,5.0740553694629424,-0.6824168509083353,-39.09960542565595,0.0773920235981745,4.43423632015227,-0.6842451037896489,-39.204356599637855,444.9659935093199
Integral MPg,403.90000000002334,43735.624909006416,0.4323172147884794,1.1386476534980324e-5,24.769951818230567,0.0006523970489791183,5632.18076557237,-0.24600907115162937,-14.095281498921938,1.565594389231368,89.70195093231925,23390.453686411365,5831.043203147876,2690.610185112616,0.07312250195257881,43705.7244103719,0.43263390502338744,7.865868764250928e-6,24.788096832103804,0.0004506810823953625,5697.52943342336,-0.24475653397713903,-14.0235164051404,1.566832676464237,89.77289956458758,5830.163675378362,2692.4441485032708,0.050513372094350736,0.8795277695135155,-1.8339633906548443,0.022609129858228078,2.034085049441291,0.002235375370606034,0.08855897262562569,5.0740553694629424,-0.6824168509083353,-39.09960542565595,0.0773920235981745,4.43423632015227,-0.6842451037896489,-39.204356599637855,444.9659935093199
Integral MPg,404.00000000002336,43597.94344063262,0.4324021505165859,1.183976265643548e-5,24.77481827698094,0.0006783684306503531,5618.968106442593,-0.24849898104629012,-14.237942827253862,1.5653246836023333,89.68649793806463,23435.4084594442,5830.689643643716,2691.04774345078,0.07603181757109886,43570.414029000705,0.4327205827864002,8.169822286480866e-6,24.79306310210207,0.00046809633638727376,5685.49863987993,-0.24712693287110957,-14.15933025752739,1.5666616501839175,89.76310048053944,5829.807439840018,2692.892742577863,0.05246420834780991,0.8822038036987578,-1.8449991270827013,0.023567609223288953,2.0452043326770526,0.0022779616537748444,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.07968696531664436,4.565726794849094,-0.6883199259439479,-39.437826711345586,447.17098621941096
Integral MPg,404.00000000002336,43597.94344063262,0.4324021505165859,1.183976265643548e-5,24.77481827698094,0.0006783684306503531,5618.968106442593,-0.24849898104629012,-14.237942827253862,1.5653246836023333,89.68649793806463,23435.4084594442,5830.689643643716,2691.04774345078,0.07603181757109886,43570.414029000705,0.4327205827864002,8.169822286480866e-6,24.79306310210207,0.00046809633638727376,5685.49863987993,-0.24712693287110957,-14.15933025752739,1.5666616501839175,89.76310048053944,5829.807439840018,2692.892742577863,0.05246420834780991,0.8822038036987578,-1.8449991270827013,0.023567609223288953,2.0452043326770526,0.0022779616537748444,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.07968696531664436,4.565726794849094,-0.6883199259439479,-39.437826711345586,447.17098621941096
Integral MPg,404.1000000000234,43459.2221385248,0.43248683306627256,1.2314734981994619e-5,24.779670229676395,0.0007055823402904055,5605.566351408475,-0.25102951443698035,-14.382931710457342,1.565050315246108,89.67077778922098,23480.587213522387,5830.335789208089,2691.4833491978698,0.07908025563501499,43432.832789460444,0.4328067248367693,8.510918288107133e-6,24.797998678026826,0.0004876396976892463,5672.784568100757,-0.24960999983996524,-14.301599515091162,1.5664655188727334,89.75186298417823,5829.4505517251555,2693.337219769544,0.05465345612758508,0.8852374829339169,-1.8538705716741788,0.02442679950742991,2.054526263216146,0.0023216898757944474,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.08217791623757474,4.70844776959263,-0.6924587298968946,-39.6749627100815,449.3591135658691
Integral MPg,404.1000000000234,43459.2221385248,0.43248683306627256,1.2314734981994619e-5,24.779670229676395,0.0007055823402904055,5605.566351408475,-0.25102951443698035,-14.382931710457342,1.565050315246108,89.67077778922098,23480.587213522387,5830.335789208089,2691.4833491978698,0.07908025563501499,43432.832789460444,0.4328067248367693,8.510918288107133e-6,24.797998678026826,0.0004876396976892463,5672.784568100757,-0.24960999983996524,-14.301599515091162,1.5664655188727334,89.75186298417823,5829.4505517251555,2693.337219769544,0.05465345612758508,0.8852374829339169,-1.8538705716741788,0.02442679950742991,2.054526263216146,0.0023216898757944474,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.08217791623757474,4.70844776959263,-0.6924587298968946,-39.6749627100815,449.3591135658691
Integral MPg,404.2000000000234,43319.4508385591,0.4325712583834146,1.2811630465781205e-5,24.784507444032684,0.0007340523543704882,5591.971940738369,-0.2536016022030439,-14.530301483990016,1.5647711700559357,89.65478394795274,23525.9882930577,5829.981641972159,2691.9169744840783,0.08226932709799996,43287.891983880974,0.43289113070976165,8.972388399266699e-6,24.802834778315404,0.0005140799874301224,5657.856077399412,-0.25245820988509254,-14.464789929843722,1.566188025310451,89.7359637742174,5829.091626466169,2693.768447794398,0.05761551820682555,0.8900155059900499,-1.8514733103197614,0.02465380889117441,2.0544315101803665,0.002366597828797439,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.08530410835914642,4.887565384105736,-0.6968048908212584,-39.923979388132224,451.52946038467604
Integral MPg,404.2000000000234,43319.4508385591,0.4325712583834146,1.2811630465781205e-5,24.784507444032684,0.0007340523543704882,5591.971940738369,-0.2536016022030439,-14.530301483990016,1.5647711700559357,89.65478394795274,23525.9882930577,5829.981641972159,2691.9169744840783,0.08226932709799996,43287.891983880974,0.43289113070976165,8.972388399266699e-6,24.802834778315404,0.0005140799874301224,5657.856077399412,-0.25245820988509254,-14.464789929843722,1.566188025310451,89.7359637742174,5829.091626466169,2693.768447794398,0.05761551820682555,0.8900155059900499,-1.8514733103197614,0.02465380889117441,2.0544315101803665,0.002366597828797439,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.08530410835914642,4.887565384105736,-0.6968048908212584,-39.923979388132224,451.52946038467604
Integral MPg,404.30000000002343,43178.61930626848,0.43265542232831217,1.3330688281179073e-5,24.789329682862487,0.0007637921765160665,5578.181245527718,-0.2562162005273699,-14.680106933095871,1.5644871304793004,89.63850967899685,23571.60987094694,5829.62720424025,2692.348590914854,0.08560055687350289,43142.95117830152,0.43297553658275406,9.433858510426265e-6,24.807670878603986,0.0005405202771709986,5642.9275866980715,-0.2553064199302199,-14.627980344596287,1.5659105317481687,89.72006456425657,5828.732669941578,2694.199634416594,0.060577446514354434,0.8945342986717151,-1.8510435017401505,0.025023110359148455,2.056010654857261,0.002412724757326101,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.08843030048071811,5.066682998618843,-0.7011510517456225,-40.17299606618296,453.6802869690349
Integral MPg,404.30000000002343,43178.61930626848,0.43265542232831217,1.3330688281179073e-5,24.789329682862487,0.0007637921765160665,5578.181245527718,-0.2562162005273699,-14.680106933095871,1.5644871304793004,89.63850967899685,23571.60987094694,5829.62720424025,2692.348590914854,0.08560055687350289,43142.95117830152,0.43297553658275406,9.433858510426265e-6,24.807670878603986,0.0005405202771709986,5642.9275866980715,-0.2553064199302199,-14.627980344596287,1.5659105317481687,89.72006456425657,5828.732669941578,2694.199634416594,0.060577446514354434,0.8945342986717151,-1.8510435017401505,0.025023110359148455,2.056010654857261,0.002412724757326101,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.08843030048071811,5.066682998618843,-0.7011510517456225,-40.17299606618296,453.6802869690349
Integral MPg,404.40000000002345,43036.71724035766,0.4327393206737377,1.3872149767032892e-5,24.794136703963503,0.0007948156344243729,5564.190566860624,-0.2588742916374387,-14.832404335264059,1.56419807539662,89.62194804271246,23617.449941291463,5829.272478498394,2692.7781695611525,0.08907548348283667,42998.01037272204,0.4330599424557464,9.89532862158583e-6,24.812506978892564,0.0005669605669118745,5627.999095996728,-0.2581546299753472,-14.791170759348846,1.565633038185886,89.70416535429572,5828.373682155815,2694.6307796339247,0.06353924105017107,0.8987963425788621,-1.8526100727722223,0.0255362424326656,2.0592841102790596,0.0024601114200918177,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.09155649260228976,5.245800613131947,-0.7054972126699864,-40.42201274423369,455.8097808562569
Integral MPg,404.40000000002345,43036.71724035766,0.4327393206737377,1.3872149767032892e-5,24.794136703963503,0.0007948156344243729,5564.190566860624,-0.2588742916374387,-14.832404335264059,1.56419807539662,89.62194804271246,23617.449941291463,5829.272478498394,2692.7781695611525,0.08907548348283667,42998.01037272204,0.4330599424557464,9.89532862158583e-6,24.812506978892564,0.0005669605669118745,5627.999095996728,-0.2581546299753472,-14.791170759348846,1.565633038185886,89.70416535429572,5828.373682155815,2694.6307796339247,0.06353924105017107,0.8987963425788621,-1.8526100727722223,0.0255362424326656,2.0592841102790596,0.0024601114200918177,0.10816266990669188,6.1972644865201225,-0.7229289334423189,-41.42077677413887,0.09155649260228976,5.245800613131947,-0.7054972126699864,-40.42201274423369,455.8097808562569
Integral MPg,404.5000000000235,42893.73427654155,0.4328229491029469,1.4436258367364956e-5,24.798928260004498,0.0008271366764104323,5549.996135012973,-0.26157688456648964,-14.987251503840577,1.563903879995157,89.60509188785647,23663.506311900892,5828.917467423276,2693.2056809496166,0.09269565866158756,42853.06956714258,0.43314434832873877,1.0356798732745397e-5,24.817343079181143,0.0005934008566527507,5613.0706052953865,-0.2610028400204745,-14.954361174101408,1.5653555446236038,89.6882661443349,5828.014663113312,2695.0618834441857,0.06650090181427491,0.9028043099642673,-1.856202494569061,0.02619475684731265,2.0642745670624225,0.0025088001545036445,0.10816266991150103,6.1972644867956665,-0.7229289334497473,-41.42077677456449,0.09468268472386145,5.424918227645053,-0.7098433735943505,-40.67102942228443,457.9160547269248
