Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Open Loop,60.70000000000059,114694.0049719491,0.06729164964925499,5.119236575530681e-13,3.8555275213752975,2.933106501069125e-11,7213.4943535086895,-0.029648185054905817,-1.6987158738689463,1.5707963267667866,89.99999999838941,4.588934035729774,6478.136242589192,436.5836478584964,3.323833795939203e-9,114693.7140457457,0.06729165205903247,7.356657456711184e-13,3.8555276594453765,4.21505423592997e-11,7213.492304220549,-0.029649085964214204,-1.6987674921700409,1.5707963267532619,89.99999999761451,6478.135951269352,436.5836439072296,4.776553148764804e-9,0.00029131984047126025,3.951266819512966e-6,-1.4527193528256007e-9,0.000291346635408391,3.145602866466532e-8,2.4897714733743797e-5,0.0014265339737642058,-3.4999234296282315e-5,-0.0020053084113665002,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,0.13002089744701656
Open Loop,60.70000000000059,114694.0049719491,0.06729164964925499,5.119236575530681e-13,3.8555275213752975,2.933106501069125e-11,7213.4943535086895,-0.029648185054905817,-1.6987158738689463,1.5707963267667866,89.99999999838941,4.588934035729774,6478.136242589192,436.5836478584964,3.323833795939203e-9,114693.7140457457,0.06729165205903247,7.356657456711184e-13,3.8555276594453765,4.21505423592997e-11,7213.492304220549,-0.029649085964214204,-1.6987674921700409,1.5707963267532619,89.99999999761451,6478.135951269352,436.5836439072296,4.776553148764804e-9,0.00029131984047126025,3.951266819512966e-6,-1.4527193528256007e-9,0.000291346635408391,3.145602866466532e-8,2.4897714733743797e-5,0.0014265339737642058,-3.4999234296282315e-5,-0.0020053084113665002,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,0.13002089744701656
Open Loop,60.70000000000059,114694.0049719491,0.06729164964925499,5.119236575530681e-13,3.8555275213752975,2.933106501069125e-11,7213.4943535086895,-0.029648185054905817,-1.6987158738689463,1.5707963267667866,89.99999999838941,4.588934035729774,6478.136242589192,436.5836478584964,3.323833795939203e-9,114693.7140457457,0.06729165205903247,7.356657456711184e-13,3.8555276594453765,4.21505423592997e-11,7213.492304220549,-0.029649085964214204,-1.6987674921700409,1.5707963267532619,89.99999999761451,6478.135951269352,436.5836439072296,4.776553148764804e-9,0.00029131984047126025,3.951266819512966e-6,-1.4527193528256007e-9,0.000291346635408391,3.145602866466532e-8,2.4897714733743797e-5,0.0014265339737642058,-3.4999234296282315e-5,-0.0020053084113665002,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,0.13002089744701656
Open Loop,60.800000000000594,114672.6141608665,0.06740270055968818,5.150543384082832e-13,3.8618902698542046,2.951043981069748e-11,7213.522374348952,-0.02966815927206379,-1.699860312211176,1.5707963267666245,89.99999999838013,4.601970247667799,6478.06637739362,437.3016073856557,3.3441497602325656e-9,114672.35880862088,0.06740270111373416,7.402352005197357e-13,3.8618903015987005,4.241235283680106e-11,7213.520269323974,-0.029669064655018142,-1.6999121868333034,1.5707963267530185,89.99999999760057,6478.066122378918,437.3015937764005,4.8062060376541164e-9,0.00025501470190647524,1.3609255177016166e-5,-1.4620562774215508e-9,0.00025537758323129924,3.155541097565566e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.5469010540033923e-5,0.0014592668123181534,-3.563783803720871e-5,-0.002041897710502849,0.1303632619306049
Open Loop,60.800000000000594,114672.6141608665,0.06740270055968818,5.150543384082832e-13,3.8618902698542046,2.951043981069748e-11,7213.522374348952,-0.02966815927206379,-1.699860312211176,1.5707963267666245,89.99999999838013,4.601970247667799,6478.06637739362,437.3016073856557,3.3441497602325656e-9,114672.35880862088,0.06740270111373416,7.402352005197357e-13,3.8618903015987005,4.241235283680106e-11,7213.520269323974,-0.029669064655018142,-1.6999121868333034,1.5707963267530185,89.99999999760057,6478.066122378918,437.3015937764005,4.8062060376541164e-9,0.00025501470190647524,1.3609255177016166e-5,-1.4620562774215508e-9,0.00025537758323129924,3.155541097565566e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.5469010540033923e-5,0.0014592668123181534,-3.563783803720871e-5,-0.002041897710502849,0.1303632619306049
Open Loop,60.900000000000595,114651.20886468637,0.06751375220180421,5.182030611823258e-13,3.86825306025545,2.969084833650685e-11,7213.550414196359,-0.02968813305453654,-1.701004725647777,1.570796326766462,89.99999999837081,4.615040847212712,6477.996417855954,438.01956054236643,3.3645827254421905e-9,114651.00357149605,0.06751375016843585,7.448046553683533e-13,3.8682529437520246,4.2674163314302433e-11,7213.5482344274005,-0.029689043345822078,-1.7010568814965656,1.570796326752775,89.99999999758661,6477.996213921116,438.01953352062725,4.835858731379847e-9,0.00020393483828229364,2.70217391857841e-5,-1.4712760059376562e-9,0.00020571726387450922,3.165528645171452e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.555062422664721e-5,0.0014639429321115982,-3.5729067143055794e-5,-0.002047124753236639,0.13070714178588724
Open Loop,60.900000000000595,114651.20886468637,0.06751375220180421,5.182030611823258e-13,3.86825306025545,2.969084833650685e-11,7213.550414196359,-0.02968813305453654,-1.701004725647777,1.570796326766462,89.99999999837081,4.615040847212712,6477.996417855954,438.01956054236643,3.3645827254421905e-9,114651.00357149605,0.06751375016843585,7.448046553683533e-13,3.8682529437520246,4.2674163314302433e-11,7213.5482344274005,-0.029689043345822078,-1.7010568814965656,1.570796326752775,89.99999999758661,6477.996213921116,438.01953352062725,4.835858731379847e-9,0.00020393483828229364,2.70217391857841e-5,-1.4712760059376562e-9,0.00020571726387450922,3.165528645171452e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.555062422664721e-5,0.0014639429321115982,-3.5729067143055794e-5,-0.002047124753236639,0.13070714178588724
Open Loop,61.0000000000006,114629.78908356237,0.06762480457610487,5.213698059022371e-13,3.874615892607785,2.9872289443753104e-11,7213.57847305059,-0.02970810640211665,-1.702149114166865,1.570796326766299,89.99999999836147,4.628145986765555,6477.926363976267,438.7375073181028,3.3851325605929885e-9,114629.64833437101,0.06762479922313755,7.49374110217376e-13,3.87461558590535,4.293597379182703e-11,7213.576199530826,-0.029709022036626013,-1.702201576159828,1.5707963267525316,89.99999999757266,6477.92622589733,438.7374631310918,4.865511229944624e-9,0.0001380789362883661,4.418701104214051e-5,-1.4803786693516354e-9,0.00014497684157670297,3.175565820373995e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.5632237913265848e-5,0.0014686190519053494,-3.582029624890809e-5,-0.0020523517959707277,0.1310525456690012
Open Loop,61.0000000000006,114629.78908356237,0.06762480457610487,5.213698059022371e-13,3.874615892607785,2.9872289443753104e-11,7213.57847305059,-0.02970810640211665,-1.702149114166865,1.570796326766299,89.99999999836147,4.628145986765555,6477.926363976267,438.7375073181028,3.3851325605929885e-9,114629.64833437101,0.06762479922313755,7.49374110217376e-13,3.87461558590535,4.293597379182703e-11,7213.576199530826,-0.029709022036626013,-1.702201576159828,1.5707963267525316,89.99999999757266,6477.92622589733,438.7374631310918,4.865511229944624e-9,0.0001380789362883661,4.418701104214051e-5,-1.4803786693516354e-9,0.00014497684157670297,3.175565820373995e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.5632237913265848e-5,0.0014686190519053494,-3.582029624890809e-5,-0.0020523517959707277,0.1310525456690012
Open Loop,61.1000000000006,114608.35481764823,0.06773585768309197,5.245547608377156e-13,3.8809787669399607,3.005477391949538e-11,7213.606550911322,-0.029728079314597353,-1.7032934777565933,1.5707963267661353,89.99999999835211,4.641285819599049,6477.856215754629,439.4554477023386,3.40580048677656e-9,114608.14822476635,0.06773585560339446,7.542232709551578e-13,3.8809786477820705,4.321381023628246e-11,7213.604354417885,-0.029728996494065938,-1.7033460282691995,1.5707963267522718,89.99999999755778,6477.85601054944,439.4554202473099,4.896979483172313e-9,0.0002052051895589102,2.7455028657641378e-5,-1.4911789963957531e-9,0.00020703368910088954,3.185652936582759e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.5717541242788182e-5,0.0014735065726653928,-3.5915116748484074e-5,-0.0020577846104077534,0.1313994822968456
Open Loop,61.1000000000006,114608.35481764823,0.06773585768309197,5.245547608377156e-13,3.8809787669399607,3.005477391949538e-11,7213.606550911322,-0.029728079314597353,-1.7032934777565933,1.5707963267661353,89.99999999835211,4.641285819599049,6477.856215754629,439.4554477023386,3.40580048677656e-9,114608.14822476635,0.06773585560339446,7.542232709551578e-13,3.8809786477820705,4.321381023628246e-11,7213.604354417885,-0.029728996494065938,-1.7033460282691995,1.5707963267522718,89.99999999755778,6477.85601054944,439.4554202473099,4.896979483172313e-9,0.0002052051895589102,2.7455028657641378e-5,-1.4911789963957531e-9,0.00020703368910088954,3.185652936582759e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.5717541242788182e-5,0.0014735065726653928,-3.5915116748484074e-5,-0.0020577846104077534,0.1313994822968456
Open Loop,61.2000000000006,114586.9060670977,0.06784691152326731,5.277579426483699e-13,3.887341683280728,3.023830271825895e-11,7213.634647778232,-0.029748051791772524,-1.7044378164051521,1.5707963267659713,89.9999999983427,4.654460499863524,6477.785973191117,440.17338168454756,3.4265866108498593e-9,114586.64811516169,0.06784691198365138,7.590724316929396e-13,3.8873417096587923,4.349164668073791e-11,7213.632509304944,-0.029748970951505867,-1.704490480378571,1.5707963267520122,89.9999999975429,6477.785715630007,440.17336717899855,4.92844752788503e-9,0.0002575611097199726,1.4505549017940211e-5,-1.5018609170351708e-9,0.0002579692543594124,3.1957903096181855e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.5802844572310513e-5,0.001478394093425436,-3.600993724806005e-5,-0.002063217424844779,0.1317479604456209
Open Loop,61.2000000000006,114586.9060670977,0.06784691152326731,5.277579426483699e-13,3.887341683280728,3.023830271825895e-11,7213.634647778232,-0.029748051791772524,-1.7044378164051521,1.5707963267659713,89.9999999983427,4.654460499863524,6477.785973191117,440.17338168454756,3.4265866108498593e-9,114586.64811516169,0.06784691198365138,7.590724316929396e-13,3.8873417096587923,4.349164668073791e-11,7213.632509304944,-0.029748970951505867,-1.704490480378571,1.5707963267520122,89.9999999975429,6477.785715630007,440.17336717899855,4.92844752788503e-9,0.0002575611097199726,1.4505549017940211e-5,-1.5018609170351708e-9,0.0002579692543594124,3.1957903096181855e-8,2.538739685342064e-5,0.0014545906925247088,-3.554660893136162e-5,-0.0020366706677690583,2.5802844572310513e-5,0.001478394093425436,-3.600993724806005e-5,-0.002063217424844779,0.1317479604456209
Open Loop,61.3000000000006,114565.44283206461,0.06795796609713273,5.309793079433611e-13,3.8937046416588403,3.042287335393186e-11,7213.662763650992,-0.029768023833436696,-1.7055821301007685,1.5707963267658067,89.99999999833328,4.667670182593142,6477.715636285802,440.8913092542032,3.44749064977714e-9,114565.148005557,0.06795796836390829,7.639215924307212e-13,3.893704771535513,4.376948312519334e-11,7213.660664192,-0.029768945408945792,-1.7056349324879423,1.5707963267517522,89.99999999752801,6477.715341140428,440.8913039173385,4.9599153640827695e-9,0.0002951453743662569,5.33686466042127e-6,-1.5124247143056295e-9,0.00029519362143598055,3.205978257705963e-8,2.5387396853423627e-5,0.00145459069252488,-3.554660893136495e-5,-0.0020366706677692487,2.5888147901832847e-5,0.0014832816141854795,-3.6104757747636026e-5,-0.0020686502392818044,0.13209798895374014
Open Loop,61.3000000000006,114565.44283206461,0.06795796609713273,5.309793079433611e-13,3.8937046416588403,3.042287335393186e-11,7213.662763650992,-0.029768023833436696,-1.7055821301007685,1.5707963267658067,89.99999999833328,4.667670182593142,6477.715636285802,440.8913092542032,3.44749064977714e-9,114565.148005557,0.06795796836390829,7.639215924307212e-13,3.893704771535513,4.376948312519334e-11,7213.660664192,-0.029768945408945792,-1.7056349324879423,1.5707963267517522,89.99999999752801,6477.715341140428,440.8913039173385,4.9599153640827695e-9,0.0002951453743662569,5.33686466042127e-6,-1.5124247143056295e-9,0.00029519362143598055,3.205978257705963e-8,2.5387396853423627e-5,0.00145459069252488,-3.554660893136495e-5,-0.0020366706677692487,2.5888147901832847e-5,0.0014832816141854795,-3.6104757747636026e-5,-0.0020686502392818044,0.13209798895374014
Open Loop,61.3000000000006,114565.44283206461,0.06795796609713273,5.309793079433611e-13,3.8937046416588403,3.042287335393186e-11,7213.662763650992,-0.029768023833436696,-1.7055821301007685,1.5707963267658067,89.99999999833328,4.667670182593142,6477.715636285802,440.8913092542032,3.44749064977714e-9,114565.148005557,0.06795796836390829,7.639215924307212e-13,3.893704771535513,4.376948312519334e-11,7213.660664192,-0.029768945408945792,-1.7056349324879423,1.5707963267517522,89.99999999752801,6477.715341140428,440.8913039173385,4.9599153640827695e-9,0.0002951453743662569,5.33686466042127e-6,-1.5124247143056295e-9,0.00029519362143598055,3.205978257705963e-8,2.5387396853423627e-5,0.00145459069252488,-3.554660893136495e-5,-0.0020366706677692487,2.5888147901832847e-5,0.0014832816141854795,-3.6104757747636026e-5,-0.0020686502392818044,0.13209798895374014
Open Loop,61.3000000000006,114565.44283206461,0.06795796609713273,5.309793079433611e-13,3.8937046416588403,3.042287335393186e-11,7213.662763650992,-0.029768023833436696,-1.7055821301007685,1.5707963267658067,89.99999999833328,4.667670182593142,6477.715636285802,440.8913092542032,3.44749064977714e-9,114565.148005557,0.06795796836390829,7.639215924307212e-13,3.893704771535513,4.376948312519334e-11,7213.660664192,-0.029768945408945792,-1.7056349324879423,1.5707963267517522,89.99999999752801,6477.715341140428,440.8913039173385,4.9599153640827695e-9,0.0002951453743662569,5.33686466042127e-6,-1.5124247143056295e-9,0.00029519362143598055,3.205978257705963e-8,2.5387396853423627e-5,0.00145459069252488,-3.554660893136495e-5,-0.0020366706677692487,2.5888147901832847e-5,0.0014832816141854795,-3.6104757747636026e-5,-0.0020686502392818044,0.13209798895374014
Open Loop,61.4000000000006,114543.96511270279,0.06806902140519004,5.342192592985808e-13,3.90006764210305,3.060850889241364e-11,7213.690898529231,-0.02978799543941443,-1.706726418833391,1.5707963267656384,89.99999999832363,4.680915023712073,6477.645205038762,441.60923040077904,3.468515216044503e-9,114543.64789595234,0.06806902474416521,7.687707531685029e-13,3.9000678334122347,4.4047319569648775e-11,7213.688819079059,-0.029788919866385717,-1.7067793845973138,1.5707963267514926,89.99999999751314,6477.6448870821,441.60923045351126,4.991382991765535e-9,0.0003179566620019614,-5.2732218591700075e-8,-1.5228677757210317e-9,0.00031795666637835337,3.2162171014748755e-8,2.5888147901832847e-5,0.0014832816141854795,-3.6104757747636026e-5,-0.0020686502392818044,2.597345123135518e-5,0.001488169134945523,-3.6199578247212e-5,-0.0020740830537188297,0.13244957672140825
Open Loop,61.4000000000006,114543.96511270279,0.06806902140519004,5.342192592985808e-13,3.90006764210305,3.060850889241364e-11,7213.690898529231,-0.02978799543941443,-1.706726418833391,1.5707963267656384,89.99999999832363,4.680915023712073,6477.645205038762,441.60923040077904,3.468515216044503e-9,114543.64789595234,0.06806902474416521,7.687707531685029e-13,3.9000678334122347,4.4047319569648775e-11,7213.688819079059,-0.029788919866385717,-1.7067793845973138,1.5707963267514926,89.99999999751314,6477.6448870821,441.60923045351126,4.991382991765535e-9,0.0003179566620019614,-5.2732218591700075e-8,-1.5228677757210317e-9,0.00031795666637835337,3.2162171014748755e-8,2.5888147901832847e-5,0.0014832816141854795,-3.6104757747636026e-5,-0.0020686502392818044,2.597345123135518e-5,0.001488169134945523,-3.6199578247212e-5,-0.0020740830537188297,0.13244957672140825
Open Loop,61.500000000000604,114522.47290916614,0.06818007744794106,5.37477932585306e-13,3.9064306846421077,3.079521711855501e-11,7213.7190524126645,-0.029807966609472294,-1.7078706825896446,1.5707963267654694,89.99999999831395,4.6941951800406505,6477.574679450068,442.3271451137479,3.489661190479621e-9,114522.14778634766,0.06818008112442211,7.736199139062846e-13,3.9064308952889553,4.432515601410421e-11,7213.716973966118,-0.029808894323825642,-1.7079238367066851,1.5707963267512328,89.99999999749825,6477.57435345642,442.3271467786982,5.022850410933326e-9,0.0003259936484028003,-1.6649502754262357e-6,-1.5331892204537048e-9,0.0003259979000863946,3.226507164015195e-8,2.5888147901832847e-5,0.0014832816141854795,-3.6104757747636026e-5,-0.0020686502392818044,2.6058754560877516e-5,0.0014930566557055664,-3.629439874678797e-5,-0.002079515868155855,0.13280273271033688
Open Loop,61.500000000000604,114522.47290916614,0.06818007744794106,5.37477932585306e-13,3.9064306846421077,3.079521711855501e-11,7213.7190524126645,-0.029807966609472294,-1.7078706825896446,1.5707963267654694,89.99999999831395,4.6941951800406505,6477.574679450068,442.3271451137479,3.489661190479621e-9,114522.14778634766,0.06818008112442211,7.736199139062846e-13,3.9064308952889553,4.432515601410421e-11,7213.716973966118,-0.029808894323825642,-1.7079238367066851,1.5707963267512328,89.99999999749825,6477.57435345642,442.3271467786982,5.022850410933326e-9,0.0003259936484028003,-1.6649502754262357e-6,-1.5331892204537048e-9,0.0003259979000863946,3.226507164015195e-8,2.5888147901832847e-5,0.0014832816141854795,-3.6104757747636026e-5,-0.0020686502392818044,2.6058754560877516e-5,0.0014930566557055664,-3.629439874678797e-5,-0.002079515868155855,0.13280273271033688
