Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Q4 SM-MPG,267.59999999999235,67060.55901686086,0.29532357190056335,2.413160121336397e-10,16.920794260630593,1.382638902418532e-8,6596.604835507045,0.03100379257438097,1.7763864634110709,1.5707963202605704,89.99999962561068,10824.334410568457,6166.17217578792,1875.8710705418357,1.555329372355418e-6,67209.57371204945,0.29537248329387855,2.459628408269415e-10,16.923596677037658,1.4092632696431802e-8,6610.009049922901,0.030754673484635685,1.7621129909725255,1.5707963202004902,89.99999962216835,6166.2229783765215,1876.2160419853133,1.5853157533844093e-6,-0.050802588601072785,-0.3449714434775615,-2.9986381028991364e-8,0.3486921275617836,0.0001278680577616955,-1.710951768016118e-8,-9.803031525776987e-7,0.25723752764716057,14.73862466656213,-1.6338826981846217e-8,-9.361458282542612e-7,0.2364009119499078,13.544774527773505,86.08511522812627
Q4 SM-MPG,267.59999999999235,67060.55901686086,0.29532357190056335,2.413160121336397e-10,16.920794260630593,1.382638902418532e-8,6596.604835507045,0.03100379257438097,1.7763864634110709,1.5707963202605704,89.99999962561068,10824.334410568457,6166.17217578792,1875.8710705418357,1.555329372355418e-6,67209.57371204945,0.29537248329387855,2.459628408269415e-10,16.923596677037658,1.4092632696431802e-8,6610.009049922901,0.030754673484635685,1.7621129909725255,1.5707963202004902,89.99999962216835,6166.2229783765215,1876.2160419853133,1.5853157533844093e-6,-0.050802588601072785,-0.3449714434775615,-2.9986381028991364e-8,0.3486921275617836,0.0001278680577616955,-1.710951768016118e-8,-9.803031525776987e-7,0.25723752764716057,14.73862466656213,-1.6338826981846217e-8,-9.361458282542612e-7,0.2364009119499078,13.544774527773505,86.08511522812627
Q4 SM-MPG,267.59999999999235,67060.55901686086,0.29532357190056335,2.413160121336397e-10,16.920794260630593,1.382638902418532e-8,6596.604835507045,0.03100379257438097,1.7763864634110709,1.5707963202605704,89.99999962561068,10824.334410568457,6166.17217578792,1875.8710705418357,1.555329372355418e-6,67209.57371204945,0.29537248329387855,2.459628408269415e-10,16.923596677037658,1.4092632696431802e-8,6610.009049922901,0.030754673484635685,1.7621129909725255,1.5707963202004902,89.99999962216835,6166.2229783765215,1876.2160419853133,1.5853157533844093e-6,-0.050802588601072785,-0.3449714434775615,-2.9986381028991364e-8,0.3486921275617836,0.0001278680577616955,-1.710951768016118e-8,-9.803031525776987e-7,0.25723752764716057,14.73862466656213,-1.6338826981846217e-8,-9.361458282542612e-7,0.2364009119499078,13.544774527773505,86.08511522812627
Q4 SM-MPG,267.59999999999235,67060.55901686086,0.29532357190056335,2.413160121336397e-10,16.920794260630593,1.382638902418532e-8,6596.604835507045,0.03100379257438097,1.7763864634110709,1.5707963202605704,89.99999962561068,10824.334410568457,6166.17217578792,1875.8710705418357,1.555329372355418e-6,67209.57371204945,0.29537248329387855,2.459628408269415e-10,16.923596677037658,1.4092632696431802e-8,6610.009049922901,0.030754673484635685,1.7621129909725255,1.5707963202004902,89.99999962216835,6166.2229783765215,1876.2160419853133,1.5853157533844093e-6,-0.050802588601072785,-0.3449714434775615,-2.9986381028991364e-8,0.3486921275617836,0.0001278680577616955,-1.710951768016118e-8,-9.803031525776987e-7,0.25723752764716057,14.73862466656213,-1.6338826981846217e-8,-9.361458282542612e-7,0.2364009119499078,13.544774527773505,86.08511522812627
Q4 SM-MPG,267.6999999999924,67081.00180315075,0.2954258707758734,2.419844875965573e-10,16.92665555443479,1.3864689846918552e-8,6596.4820831819325,0.030986429252452485,1.775391618346242,1.5707963202601547,89.99999962558687,10832.943283486144,6165.999801191597,1876.507805065723,1.5596427756144425e-6,67229.93099873839,0.295474994926628,2.466387396818681e-10,16.929470160945193,1.4131358848196823e-8,6609.891923847005,0.03073538719966271,1.7610079682410873,1.570796320200116,89.99999962214692,6166.050087089689,1876.854069637097,1.589677176648719e-6,-0.05028589809262485,-0.3462645713739221,-3.003440103427655e-8,0.3498968775735913,0.00012751589446516356,-1.710951768005738e-8,-9.803031525717514e-7,0.25723752764637026,14.738624666516849,-1.60733883502995e-8,-9.209373149469062e-7,0.2343647881697851,13.428113228606252,85.88114307341759
Q4 SM-MPG,267.6999999999924,67081.00180315075,0.2954258707758734,2.419844875965573e-10,16.92665555443479,1.3864689846918552e-8,6596.4820831819325,0.030986429252452485,1.775391618346242,1.5707963202601547,89.99999962558687,10832.943283486144,6165.999801191597,1876.507805065723,1.5596427756144425e-6,67229.93099873839,0.295474994926628,2.466387396818681e-10,16.929470160945193,1.4131358848196823e-8,6609.891923847005,0.03073538719966271,1.7610079682410873,1.570796320200116,89.99999962214692,6166.050087089689,1876.854069637097,1.589677176648719e-6,-0.05028589809262485,-0.3462645713739221,-3.003440103427655e-8,0.3498968775735913,0.00012751589446516356,-1.710951768005738e-8,-9.803031525717514e-7,0.25723752764637026,14.738624666516849,-1.60733883502995e-8,-9.209373149469062e-7,0.2343647881697851,13.428113228606252,85.88114307341759
Q4 SM-MPG,267.7999999999924,67101.43273652598,0.2955281674804977,2.426529913496189e-10,16.932516723867863,1.3902992290557637e-8,6596.359607420891,0.030968990545662083,1.7743924540469858,1.5707963202597404,89.99999962556313,10841.53175752637,6165.8273535856,1877.1445071170194,1.5639563856650475e-6,67250.17983688143,0.29557749113737153,2.4731479583818057e-10,16.935342761236882,1.4170094012667364e-8,6609.78398686949,0.030712579422861562,1.7597011788903052,1.5707963201998423,89.99999962213123,6165.877054999843,1877.4919548781254,1.5940396144793847e-6,-0.04970141424291796,-0.3474477611059683,-3.008322881433713e-8,0.3509845826746483,0.00012716478647089628,-1.710951768005738e-8,-9.803031525717514e-7,0.25723752764637026,14.738624666516849,-1.5816838660370222e-8,-9.062381004785686e-7,0.23236598503993494,13.313590245188298,85.67771744845514
Q4 SM-MPG,267.7999999999924,67101.43273652598,0.2955281674804977,2.426529913496189e-10,16.932516723867863,1.3902992290557637e-8,6596.359607420891,0.030968990545662083,1.7743924540469858,1.5707963202597404,89.99999962556313,10841.53175752637,6165.8273535856,1877.1445071170194,1.5639563856650475e-6,67250.17983688143,0.29557749113737153,2.4731479583818057e-10,16.935342761236882,1.4170094012667364e-8,6609.78398686949,0.030712579422861562,1.7597011788903052,1.5707963201998423,89.99999962213123,6165.877054999843,1877.4919548781254,1.5940396144793847e-6,-0.04970141424291796,-0.3474477611059683,-3.008322881433713e-8,0.3509845826746483,0.00012716478647089628,-1.710951768005738e-8,-9.803031525717514e-7,0.25723752764637026,14.738624666516849,-1.5816838660370222e-8,-9.062381004785686e-7,0.23236598503993494,13.313590245188298,85.67771744845514
Q4 SM-MPG,267.8999999999924,67121.85176863405,0.29563046201912735,2.4332152333797144e-10,16.938377769198578,1.3941296351959726e-8,6596.237407501683,0.030951476679825903,1.773388983451614,1.5707963202593271,89.99999962553946,10850.099887350296,6165.654832921462,1877.7811767014164,1.5682702021198888e-6,67270.4286750245,0.29567998734811507,2.479908519944931e-10,16.94121536152857,1.4208829177137908e-8,6609.676049891974,0.030689771646060418,1.7583943895395233,1.5707963201995685,89.99999962211554,6165.703956925428,1878.1298243660658,1.5984020796887543e-6,-0.049124003966426244,-0.34864766464943386,-3.013187756886547e-8,0.35209141118635434,0.00012681473135476234,-1.710951768005738e-8,-9.803031525717514e-7,0.25723752764637026,14.738624666516849,-1.5560288970440947e-8,-8.915388860102312e-7,0.23036718191008485,13.199067261770349,85.47483725088475
Q4 SM-MPG,267.8999999999924,67121.85176863405,0.29563046201912735,2.4332152333797144e-10,16.938377769198578,1.3941296351959726e-8,6596.237407501683,0.030951476679825903,1.773388983451614,1.5707963202593271,89.99999962553946,10850.099887350296,6165.654832921462,1877.7811767014164,1.5682702021198888e-6,67270.4286750245,0.29567998734811507,2.479908519944931e-10,16.94121536152857,1.4208829177137908e-8,6609.676049891974,0.030689771646060418,1.7583943895395233,1.5707963201995685,89.99999962211554,6165.703956925428,1878.1298243660658,1.5984020796887543e-6,-0.049124003966426244,-0.34864766464943386,-3.013187756886547e-8,0.35209141118635434,0.00012681473135476234,-1.710951768005738e-8,-9.803031525717514e-7,0.25723752764637026,14.738624666516849,-1.5560288970440947e-8,-8.915388860102312e-7,0.23036718191008485,13.199067261770349,85.47483725088475
Q4 SM-MPG,267.99999999999244,67142.25885127015,0.2957327543964417,2.4399008332888456e-10,16.94423869069505,1.3979602017790353e-8,6596.1154827037835,0.03093388788022275,1.7723812194676523,1.5707963202589152,89.99999962551585,10858.647727508804,6165.482239150881,1878.417813824556,1.5725842234450527e-6,67290.67751316754,0.2957824835588586,2.4866690815080555e-10,16.94708796182026,1.4247564341608448e-8,6609.56811291446,0.03066696386925927,1.7570876001887412,1.5707963201992947,89.99999962209985,6165.530792867855,1878.7676780940917,1.6027645722768268e-6,-0.0485537169743111,-0.3498642695356011,-3.018034883177409e-8,0.35321731346255125,0.00012646572669223533,-1.710951768005738e-8,-9.803031525717514e-7,0.25723752764637026,14.738624666516849,-1.5303739280511668e-8,-8.768396715418937e-7,0.22836837878023467,13.084544278352393,85.27250137802906
Q4 SM-MPG,267.99999999999244,67142.25885127015,0.2957327543964417,2.4399008332888456e-10,16.94423869069505,1.3979602017790353e-8,6596.1154827037835,0.03093388788022275,1.7723812194676523,1.5707963202589152,89.99999962551585,10858.647727508804,6165.482239150881,1878.417813824556,1.5725842234450527e-6,67290.67751316754,0.2957824835588586,2.4866690815080555e-10,16.94708796182026,1.4247564341608448e-8,6609.56811291446,0.03066696386925927,1.7570876001887412,1.5707963201992947,89.99999962209985,6165.530792867855,1878.7676780940917,1.6027645722768268e-6,-0.0485537169743111,-0.3498642695356011,-3.018034883177409e-8,0.35321731346255125,0.00012646572669223533,-1.710951768005738e-8,-9.803031525717514e-7,0.25723752764637026,14.738624666516849,-1.5303739280511668e-8,-8.768396715418937e-7,0.22836837878023467,13.084544278352393,85.27250137802906
Q4 SM-MPG,268.09999999999246,67162.65393637682,0.29583504461710863,2.4465867130995804e-10,16.950099488624726,1.4017909287339036e-8,6595.993832308377,0.03091622437159418,1.7713691749718423,1.5707963202585047,89.99999962549234,10867.17533244247,6165.3095722257085,1879.054418492032,1.5768984495266064e-6,67310.92635131061,0.29588497976960215,2.493429643071181e-10,16.952960562111947,1.4286299506078996e-8,6609.460175936943,0.03064415609245813,1.7557808108379593,1.5707963201990212,89.99999962208418,6165.357562828535,1879.405516055379,1.6071270922436033e-6,-0.04799060282675782,-0.35109756334691156,-3.022864271699695e-8,0.3543622397319092,0.00012611778087059778,-1.5783200648300126e-8,-9.04310784355742e-7,0.24697450225476347,14.15059662654218,-1.5047189590582393e-8,-8.621404570735562e-7,0.2263695756503846,12.970021294934444,85.07101033193062
Q4 SM-MPG,268.09999999999246,67162.65393637682,0.29583504461710863,2.4465867130995804e-10,16.950099488624726,1.4017909287339036e-8,6595.993832308377,0.03091622437159418,1.7713691749718423,1.5707963202585047,89.99999962549234,10867.17533244247,6165.3095722257085,1879.054418492032,1.5768984495266064e-6,67310.92635131061,0.29588497976960215,2.493429643071181e-10,16.952960562111947,1.4286299506078996e-8,6609.460175936943,0.03064415609245813,1.7557808108379593,1.5707963201990212,89.99999962208418,6165.357562828535,1879.405516055379,1.6071270922436033e-6,-0.04799060282675782,-0.35109756334691156,-3.022864271699695e-8,0.3543622397319092,0.00012611778087059778,-1.5783200648300126e-8,-9.04310784355742e-7,0.24697450225476347,14.15059662654218,-1.5047189590582393e-8,-8.621404570735562e-7,0.2263695756503846,12.970021294934444,85.07101033193062
Q4 SM-MPG,268.09999999999246,67162.65393637682,0.29583504461710863,2.4465867130995804e-10,16.950099488624726,1.4017909287339036e-8,6595.993832308377,0.03091622437159418,1.7713691749718423,1.5707963202585047,89.99999962549234,10867.17533244247,6165.3095722257085,1879.054418492032,1.5768984495266064e-6,67310.92635131061,0.29588497976960215,2.493429643071181e-10,16.952960562111947,1.4286299506078996e-8,6609.460175936943,0.03064415609245813,1.7557808108379593,1.5707963201990212,89.99999962208418,6165.357562828535,1879.405516055379,1.6071270922436033e-6,-0.04799060282675782,-0.35109756334691156,-3.022864271699695e-8,0.3543622397319092,0.00012611778087059778,-1.5783200648300126e-8,-9.04310784355742e-7,0.24697450225476347,14.15059662654218,-1.5047189590582393e-8,-8.621404570735562e-7,0.2263695756503846,12.970021294934444,85.07101033193062
Q4 SM-MPG,268.09999999999246,67162.65393637682,0.29583504461710863,2.4465867130995804e-10,16.950099488624726,1.4017909287339036e-8,6595.993832308377,0.03091622437159418,1.7713691749718423,1.5707963202585047,89.99999962549234,10867.17533244247,6165.3095722257085,1879.054418492032,1.5768984495266064e-6,67310.92635131061,0.29588497976960215,2.493429643071181e-10,16.952960562111947,1.4286299506078996e-8,6609.460175936943,0.03064415609245813,1.7557808108379593,1.5707963201990212,89.99999962208418,6165.357562828535,1879.405516055379,1.6071270922436033e-6,-0.04799060282675782,-0.35109756334691156,-3.022864271699695e-8,0.3543622397319092,0.00012611778087059778,-1.5783200648300126e-8,-9.04310784355742e-7,0.24697450225476347,14.15059662654218,-1.5047189590582393e-8,-8.621404570735562e-7,0.2263695756503846,12.970021294934444,85.07101033193062
Q4 SM-MPG,268.1999999999925,67183.03634187195,0.29593733272905237,2.453272841456796e-10,16.955960165733465,1.4056217980954155e-8,6595.877638358079,0.030896538288759882,1.770241245510292,1.5707963202581599,89.99999962547257,10875.682771561353,6165.136831410022,1879.6909907911938,1.5812128599654845e-6,67331.17518945367,0.2959874759803457,2.500190204634306e-10,16.958833162403636,1.4325034670549537e-8,6609.352238959428,0.030621348315656986,1.7544740214871775,1.5707963201987472,89.99999962206847,6165.184266808885,1880.0433382431024,1.6114896395890828e-6,-0.04743539886294457,-0.3523474519085994,-3.027677962359825e-8,0.35552615084093364,0.00012577090214065922,-1.5783200648199855e-8,-9.043107843499969e-7,0.24697450225398757,14.150596626497725,-1.4790639900653113e-8,-8.474412426052186e-7,0.22437077252053444,12.855498311516492,84.87006528642483
Q4 SM-MPG,268.1999999999925,67183.03634187195,0.29593733272905237,2.453272841456796e-10,16.955960165733465,1.4056217980954155e-8,6595.877638358079,0.030896538288759882,1.770241245510292,1.5707963202581599,89.99999962547257,10875.682771561353,6165.136831410022,1879.6909907911938,1.5812128599654845e-6,67331.17518945367,0.2959874759803457,2.500190204634306e-10,16.958833162403636,1.4325034670549537e-8,6609.352238959428,0.030621348315656986,1.7544740214871775,1.5707963201987472,89.99999962206847,6165.184266808885,1880.0433382431024,1.6114896395890828e-6,-0.04743539886294457,-0.3523474519085994,-3.027677962359825e-8,0.35552615084093364,0.00012577090214065922,-1.5783200648199855e-8,-9.043107843499969e-7,0.24697450225398757,14.150596626497725,-1.4790639900653113e-8,-8.474412426052186e-7,0.22437077252053444,12.855498311516492,84.87006528642483
Q4 SM-MPG,268.2999999999925,67203.40538769368,0.2960396187800899,2.4599591871299346e-10,16.961820724760976,1.4094527919697796e-8,6595.761704653324,0.030876783552799266,1.7691093825143533,1.5707963202578161,89.99999962545289,10884.17011462751,6164.964015969992,1880.32753080902,1.5855274344413235e-6,67351.42402759672,0.29608997219108923,2.506950766197431e-10,16.964705762695324,1.436376983502008e-8,6609.244301981913,0.030598540538855842,1.7531672321363956,1.5707963201984736,89.9999996220528,6165.010904810313,1880.6811446504378,1.6158522143132655e-6,-0.04688884032111673,-0.3536138414178822,-3.032477987194201e-8,0.3567090021137275,0.00012542508785901794,-1.5783200648199855e-8,-9.043107843499969e-7,0.24697450225398757,14.150596626497725,-1.4534090210723836e-8,-8.327420281368811e-7,0.22237196939068432,12.740975328098541,84.66967111964642
Q4 SM-MPG,268.2999999999925,67203.40538769368,0.2960396187800899,2.4599591871299346e-10,16.961820724760976,1.4094527919697796e-8,6595.761704653324,0.030876783552799266,1.7691093825143533,1.5707963202578161,89.99999962545289,10884.17011462751,6164.964015969992,1880.32753080902,1.5855274344413235e-6,67351.42402759672,0.29608997219108923,2.506950766197431e-10,16.964705762695324,1.436376983502008e-8,6609.244301981913,0.030598540538855842,1.7531672321363956,1.5707963201984736,89.9999996220528,6165.010904810313,1880.6811446504378,1.6158522143132655e-6,-0.04688884032111673,-0.3536138414178822,-3.032477987194201e-8,0.3567090021137275,0.00012542508785901794,-1.5783200648199855e-8,-9.043107843499969e-7,0.24697450225398757,14.150596626497725,-1.4534090210723836e-8,-8.327420281368811e-7,0.22237196939068432,12.740975328098541,84.66967111964642
Q4 SM-MPG,268.39999999999253,67223.76102990299,0.2961419027746515,2.466645749681038e-10,16.967681165961096,1.4132839101060639e-8,6595.64603050572,0.030856960373795726,1.7679735980209181,1.5707963202574735,89.99999962543325,10892.637416736497,6164.7911258617905,1880.9640385503626,1.589842172635535e-6,67371.67286573978,0.2961924684018328,2.513711327760556e-10,16.970578362987013,1.4402504999490623e-8,6609.136365004397,0.0305757327620547,1.7518604427856135,1.5707963201981998,89.99999962203712,6164.837476834236,1881.31893527056,1.6202148164161519e-6,-0.046350972445907246,-0.3548967201973028,-3.037264378061681e-8,0.3579107355940651,0.00012508033538370398,-1.5783200648199855e-8,-9.043107843499969e-7,0.24697450225398757,14.150596626497725,-1.427754052079456e-8,-8.180428136685436e-7,0.22037316626083417,12.626452344680587,84.46982663233423
Q4 SM-MPG,268.39999999999253,67223.76102990299,0.2961419027746515,2.466645749681038e-10,16.967681165961096,1.4132839101060639e-8,6595.64603050572,0.030856960373795726,1.7679735980209181,1.5707963202574735,89.99999962543325,10892.637416736497,6164.7911258617905,1880.9640385503626,1.589842172635535e-6,67371.67286573978,0.2961924684018328,2.513711327760556e-10,16.970578362987013,1.4402504999490623e-8,6609.136365004397,0.0305757327620547,1.7518604427856135,1.5707963201981998,89.99999962203712,6164.837476834236,1881.31893527056,1.6202148164161519e-6,-0.046350972445907246,-0.3548967201973028,-3.037264378061681e-8,0.3579107355940651,0.00012508033538370398,-1.5783200648199855e-8,-9.043107843499969e-7,0.24697450225398757,14.150596626497725,-1.427754052079456e-8,-8.180428136685436e-7,0.22037316626083417,12.626452344680587,84.46982663233423
